request_id,conv_id,turn_idx,in_warmup,target_in_tokens,out_tokens_max,scheduled_offset_ms,status,error,ttft_ms,tpot_mean_ms,tpot_p95_ms,latency_ms,output_tokens,prompt_tokens_actual,output_text_len,t_send_epoch
17-4,17,4,False,3998,200,71408.61324593425,ok,,84.57841165363789,8.705935431454254,23.951546754688025,1791.0115867853165,200,3983,1022,1784309828.4089267
17-5,17,5,False,3998,200,76204.57519963384,ok,,78.76227609813213,4.360560279261942,7.543608173727988,916.0629622638226,200,3983,823,1784309833.2048893
18-0,18,0,False,4000,200,55808.96092765033,ok,,450.47043077647686,7.666397659222082,8.401237428188324,1953.1497824937105,200,3985,1074,1784309812.8092747
18-1,18,1,False,3999,200,60766.4363309741,ok,,137.03360594809055,7.750119928422631,8.291817735880613,1656.124273315072,200,3984,1040,1784309817.7667487
18-2,18,2,False,3999,200,65427.56392247975,ok,,548.057371750474,7.610197407098449,7.983210496604443,2039.732975885272,200,3984,1056,1784309822.4278774
18-3,18,3,False,3998,200,70472.18590974808,ok,,84.90238897502422,7.626617678954285,8.150377310812473,1579.7937456518412,200,3983,1042,1784309827.4724996
18-4,18,4,False,3998,200,75057.09630250931,ok,,78.55973392724991,2.397058502985881,2.7631036937236777,546.059412881732,200,3983,1157,1784309832.0574088
18-5,18,5,False,3999,200,78607.30740241706,ok,,173.91925863921642,7.101703254620031,7.448489777743816,1565.9153778105974,200,3984,1008,1784309835.6076214
19-0,19,0,False,4000,200,64097.734078764915,ok,,518.6264161020517,8.873575587862545,22.699909191578627,2240.1538006961346,200,3985,969,1784309821.0980482
19-1,19,1,False,3999,200,69343.15845184028,ok,,58.307068422436714,6.127203580660698,7.752382755279539,1253.177048638463,200,3984,884,1784309826.3434725
19-2,19,2,False,3999,200,73601.21235251427,ok,,58.33003111183643,3.8726668264427335,7.080797106027603,805.8314491063356,200,3984,1071,1784309830.6015255
19-3,19,3,False,3999,200,77412.13826835155,ok,,55.58808520436287,4.020255644680913,6.895981263369322,835.5777524411678,200,3984,894,1784309834.412452
19-4,19,4,False,3998,200,81252.13965401053,ok,,452.4174090474844,7.443842668162317,8.005975745618343,1911.4756640046835,200,3983,938,1784309838.2524514
19-5,19,5,False,3998,200,86168.37350651622,ok,,100.43044947087765,7.618991858684099,7.939405366778373,1586.1974135041237,200,3983,1021,1784309843.168686
20-0,20,0,False,4000,200,64133.23582522571,ok,,869.4092351943254,7.550799025174899,8.233881928026674,2341.867445036769,200,3985,990,1784309821.1335478
20-1,20,1,False,3999,200,69479.8210002482,ok,,63.81259858608246,7.305476930320571,7.9095207154750815,1473.8401975482702,200,3984,1062,1784309826.4801338
20-2,20,2,False,3999,200,73958.71591381729,ok,,62.68600933253765,3.694951961919361,6.964303087443113,786.9670446962118,200,3984,1097,1784309830.9590294
20-3,20,3,False,3999,200,77749.96505863965,ok,,63.64033557474613,7.991122998721859,24.010080099105835,1605.984155088663,200,3984,997,1784309834.7502785
20-4,20,4,False,3999,200,82360.16188561916,ok,,142.42449216544628,6.931623405156036,7.881691586226225,1473.372906446457,200,3984,943,1784309839.360475
20-5,20,5,False,3998,200,86837.97709643841,ok,,230.607558041811,7.212562087391104,7.551134563982487,1644.3338990211487,200,3983,975,1784309843.8382902
