request_id,conv_id,turn_idx,in_warmup,target_in_tokens,out_tokens_max,scheduled_offset_ms,status,error,ttft_ms,tpot_mean_ms,tpot_p95_ms,latency_ms,output_tokens,prompt_tokens_actual,output_text_len,t_send_epoch
21-5,21,5,False,3998,200,90250.64697861671,ok,,40.30076414346695,2.5619607896376877,2.649908885359764,539.932869374752,200,3983,1135,1784315063.0618174
22-0,22,0,False,4000,200,78314.32020664215,ok,,188.06056678295135,2.5902168320802352,2.6072186417877674,685.4576990008354,200,3985,663,1784315051.1254923
22-1,22,1,False,3999,200,82003.88707593083,ok,,52.05478146672249,2.5498916992010217,2.580534853041172,549.3541434407234,200,3984,996,1784315054.8150575
22-2,22,2,False,3999,200,85557.70885571837,ok,,51.60968564450741,2.6314300657422454,2.6047661900520325,549.0242708474398,200,3984,1100,1784315058.3688803
22-3,22,3,False,3998,200,89112.81912960112,ok,,44.928042218089104,2.5923431397248535,2.658933214843273,550.4717566072941,200,3983,1071,1784315061.9239905
22-4,22,4,False,3998,200,92669.13658380508,ok,,39.98254798352718,2.606763652501962,2.585987187922001,548.3408104628325,200,3983,1068,1784315065.4803088
22-5,22,5,False,3998,200,96219.99966911972,ok,,44.80515047907829,2.5571059053524947,2.6092128828167915,543.4826631098986,200,3983,1029,1784315069.0311687
23-0,23,0,False,4000,200,80396.09069004655,ok,,188.88393975794315,2.575394808473982,2.6153199374675746,686.0092785209417,200,3985,995,1784315053.207264
23-1,23,1,False,3999,200,84087.3464345932,ok,,52.79810354113579,2.549564723785107,2.582588978111744,550.065916031599,200,3984,957,1784315056.8985171
23-2,23,2,False,3999,200,87642.26106926799,ok,,52.421316504478455,2.5859922650702223,2.6104786433279514,554.1753377765417,200,3984,1013,1784315060.453432
23-3,23,3,False,3999,200,91199.41303320229,ok,,38.98076340556145,2.5083853690019207,2.638881094753742,538.1994228810072,200,3984,1049,1784315064.010582
23-4,23,4,False,3998,200,94743.68639476597,ok,,49.498459324240685,2.545739010888703,2.700000535696745,548.4992265701294,200,3983,1030,1784315067.554856
23-5,23,5,False,3998,200,98297.283411026,ok,,40.48267938196659,2.6322072960044207,2.6825707405805583,540.6442862004042,200,3983,1024,1784315071.108455
24-0,24,0,False,4000,200,81238.23343217373,ok,,189.66937437653542,2.560748113799341,2.5847489945590496,686.5238100290298,200,3985,979,1784315054.0494056
24-1,24,1,False,3999,200,84931.00388534367,ok,,52.116112783551216,2.6441123435630445,2.612446900457144,549.283254891634,200,3984,898,1784315057.7421744
24-2,24,2,False,3999,200,88486.57470569015,ok,,54.11905609071255,2.5543985869159402,2.645046543329954,549.7555527836084,200,3984,955,1784315061.297746
24-3,24,3,False,3999,200,92039.26653601229,ok,,38.15261833369732,2.6847800059664633,2.653316128998995,537.5596601516008,200,3984,887,1784315064.8504357
24-4,24,4,False,3998,200,95580.76013252139,ok,,39.18107599020004,2.7154040138196684,2.7296402491629124,538.8539656996727,200,3983,693,1784315068.3919294
24-5,24,5,False,3999,200,99122.18271009624,ok,,117.00174957513809,3.5736241963567195,9.280694089829893,810.3248346596956,200,3984,844,1784315071.9333513
25-0,25,0,False,4000,200,96989.36074413359,ok,,174.0803960710764,2.6604338113139283,4.095241427421572,674.3078641593456,200,3985,1051,1784315069.8005314
25-1,25,1,False,3999,200,100668.27897913754,ok,,42.974309995770454,2.5917948534091315,2.814595028758049,548.4819393604994,200,3984,986,1784315073.4794512
25-2,25,2,False,3999,200,104219.95022334158,ok,,42.74745658040047,2.597689628601074,2.7344729751348495,549.3349656462669,200,3984,939,1784315077.0311189
25-3,25,3,False,3999,200,107772.59953692555,ok,,49.57997985184193,2.5944689440788054,2.7350164018571377,558.1330228596926,200,3984,1011,1784315080.583769
25-4,25,4,False,3998,200,111335.43923124671,ok,,58.650923892855644,2.5980750250877165,2.7264058589935303,567.9469797760248,200,3983,1007,1784315084.1466107
25-5,25,5,False,3998,200,114906.90417215228,ok,,64.74307551980019,2.6965220997992314,2.7500417083501816,577.1182850003242,200,3983,904,1784315087.7180746
26-0,26,0,False,4000,200,99044.4038361311,ok,,194.89356502890587,3.575304427097753,11.364779248833647,888.5353151708841,200,3985,990,1784315071.8555753
26-1,26,1,False,3999,200,102936.0832720995,ok,,41.827891021966934,2.7409514489894113,5.021810345351696,568.1270398199558,200,3984,881,1784315075.7472541
26-2,26,2,False,3999,200,106510.2458409965,ok,,39.32567872107029,2.69085033199726,2.7935899794101706,564.0966948121786,200,3984,997,1784315079.3214176
26-3,26,3,False,3999,200,110077.70618982613,ok,,55.5459912866354,2.7001623697962955,2.885655313730238,579.4333517551422,200,3984,1043,1784315082.888877
26-4,26,4,False,3998,200,113662.09917329252,ok,,57.15152807533741,3.488255349489359,13.779456540942125,737.4135907739401,200,3983,1013,1784315086.4732711
26-5,26,5,False,3998,200,117403.96831929684,ok,,53.136350587010384,2.793178971235951,4.00898819789289,589.5313341170549,200,3983,865,1784315090.2151387
27-0,27,0,False,4000,200,99519.05720867217,ok,,198.38028401136398,3.454101737588644,8.843976072967052,875.4686955362558,200,3985,1100,1784315072.3302262
27-1,27,1,False,3999,200,103398.97629804909,ok,,51.509423181414604,2.755407503201175,3.2922795973718144,586.0961191356182,200,3984,1004,1784315076.2101464
27-2,27,2,False,3999,200,106988.54165710509,ok,,48.153506591916084,2.7699910316596994,2.9087886214256273,582.8136969357729,200,3984,1210,1784315079.799712
27-3,27,3,False,3999,200,110574.86537285149,ok,,64.03227522969246,2.814126627004527,3.637958876788617,593.1916832923889,200,3984,1083,1784315083.386035
27-4,27,4,False,3998,200,114171.48135229945,ok,,147.29809015989304,2.974570285119311,3.408472053706646,715.4876552522182,200,3983,1029,1784315086.9826508
27-5,27,5,False,3998,200,117893.67307908833,ok,,100.72629898786545,2.9667068566930923,3.000901266932487,664.4649226218462,200,3983,925,1784315090.7048452
28-0,28,0,False,4000,200,100053.984278813,ok,,194.31012496352196,2.8286296775207873,4.11981325596571,726.1976543813944,200,3985,1003,1784315072.8651562
28-1,28,1,False,4000,200,103783.56594219804,ok,,47.54027724266052,2.769143441257699,2.9846344143152237,582.0488929748535,200,3985,877,1784315076.5947347
28-2,28,2,False,3999,200,107369.46551129222,ok,,58.09982307255268,2.742048830558092,2.8651252388954154,592.8536858409643,200,3984,974,1784315080.1806355
28-3,28,3,False,3999,200,110966.06387011707,ok,,63.05256485939026,2.75217521076019,2.933624386787413,599.8311527073383,200,3984,1004,1784315083.7772336
28-4,28,4,False,3999,200,114569.8091108352,ok,,60.6978889554739,2.9868875495730873,3.802112489938735,619.2999817430973,200,3984,952,1784315087.380979
28-5,28,5,False,3997,200,118193.43219511211,ok,,62.59120814502239,2.753273530868051,2.959318459033966,594.0414499491453,200,3982,996,1784315091.0046034
29-0,29,0,False,4000,200,109445.58170624077,ok,,189.67287801206112,2.69938061440674,2.852877881377933,708.0201469361782,200,3985,1094,1784315082.2567682
29-1,29,1,False,3999,200,113159.86049361527,ok,,43.68443228304386,2.69291988418748,2.7470254339277727,560.7956405729055,200,3984,1141,1784315085.971032
