request_id,conv_id,turn_idx,in_warmup,target_in_tokens,out_tokens_max,scheduled_offset_ms,status,error,ttft_ms,tpot_mean_ms,tpot_p95_ms,latency_ms,output_tokens,prompt_tokens_actual,output_text_len,t_send_epoch
28-4,28,4,False,3999,200,123161.89363412559,ok,,192.99192540347576,12.36377085119949,12.86468505859375,2579.2774707078934,200,3984,1025,1784310707.019973
28-5,28,5,False,3997,200,128745.79935520887,ok,,104.70141097903252,12.122589600633601,13.746107928454876,2480.805093422532,200,3982,1039,1784310712.6038785
29-0,29,0,False,4000,200,109449.71902109683,ok,,303.4593630582094,12.136521150491067,13.871455565094948,2682.2888012975454,200,3985,1119,1784310693.3077981
29-1,29,1,False,3999,200,115138.8131044805,ok,,69.02992352843285,12.258621965356442,13.070939481258392,2435.0116457790136,200,3984,969,1784310698.996894
29-2,29,2,False,3999,200,120578.12326215208,ok,,58.89794044196606,12.47270711229564,13.925781100988388,2466.208865866065,200,3984,1037,1784310704.4362028
29-3,29,3,False,3999,200,126050.3334030509,ok,,65.97164273262024,12.106261719778484,14.102480374276638,2438.8730507344007,200,3984,1056,1784310709.908413
29-4,29,4,False,3999,200,131493.479995057,ok,,69.17249597609043,12.381488922983408,13.610065449029207,2496.01336568594,200,3984,853,1784310715.351559
29-5,29,5,False,3998,200,136994.27235499024,ok,,75.60436427593231,11.895887838790612,12.684543617069721,2407.2648119181395,200,3983,1080,1784310720.8523517
30-0,30,0,False,4000,200,114080.55435307324,ok,,728.3743713051081,12.127904392474768,13.520272448658943,3105.511074885726,200,3985,1020,1784310697.9386344
30-1,30,1,False,3999,200,120190.8567622304,ok,,56.252529844641685,12.26974738528952,15.069137047976247,2412.118788808584,200,3984,977,1784310704.0489357
30-2,30,2,False,3999,200,125607.56153054535,ok,,67.02523306012154,11.94644894280712,14.087698236107826,2420.545956119895,200,3984,1016,1784310709.4656413
30-3,30,3,False,3999,200,131033.68970379233,ok,,66.78424775600433,12.203950416013068,13.669851049780846,2471.039392054081,200,3984,1225,1784310714.891769
30-4,30,4,False,3998,200,136509.90949384868,ok,,74.54369217157364,12.015630855925918,12.918335106223822,2405.6454598903656,200,3983,1070,1784310720.3679883
30-5,30,5,False,3998,200,141920.20761407912,ok,,70.95478102564812,11.773360950442461,12.843890115618704,2366.8472077697515,200,3983,1105,1784310725.7782862
31-0,31,0,False,4000,200,122307.88599327207,ok,,555.1251880824566,12.3756897165296,13.5501679033041,2956.0795333236456,200,3985,942,1784310706.1659653
31-1,31,1,False,4000,200,128268.41240376234,ok,,78.63782346248627,12.836311815029129,15.424159634858375,2491.9304959475994,200,3985,980,1784310712.126492
31-2,31,2,False,3999,200,133765.49956947565,ok,,62.338268384337425,12.057694090153888,12.556911259889599,2389.542268589139,200,3984,969,1784310717.623578
31-3,31,3,False,3999,200,139159.88743305206,ok,,69.14028339087963,11.913037526288203,12.696308083832264,2404.1756503283978,200,3984,836,1784310723.017966
31-4,31,4,False,3998,200,144568.54658946395,ok,,80.17263375222683,11.911952088834072,12.807067018002272,2414.985904470086,200,3983,823,1784310728.4266255
31-5,31,5,False,3998,200,149987.09613271058,ok,,72.74027727544308,12.171950932516127,13.797441497445107,2458.490801975131,200,3983,1048,1784310733.8451738
32-0,32,0,False,4000,200,128849.24946166575,ok,,962.8049042075872,12.22719904512931,13.351183570921414,3347.1792992204428,200,3985,1062,1784310712.7073286
32-1,32,1,False,3999,200,135201.37476734817,ok,,59.48598310351372,11.833751089490798,12.740117032080889,2378.971289843321,200,3984,1045,1784310719.0594535
32-2,32,2,False,3999,200,140584.9344562739,ok,,70.33053785562515,11.917699118788095,12.838817574083805,2382.435329258442,200,3984,1078,1784310724.4430137
32-3,32,3,False,3999,200,145971.681477502,ok,,65.29173068702221,11.574476068982712,12.397612072527409,2322.3847653716803,200,3984,1093,1784310729.8297606
32-4,32,4,False,3998,200,151298.45558479428,ok,,81.53743110597134,12.474561828033378,13.793932739645243,2476.7230041325092,200,3983,956,1784310735.1565344
32-5,32,5,False,3998,200,156780.03733232617,ok,,80.42759820818901,12.560869630484682,14.032319188117981,2479.624969884753,200,3983,1029,1784310740.638116
33-0,33,0,False,4000,200,132689.83841314912,ok,,289.9803947657347,12.105044148558257,13.123074546456337,2662.6373697072268,200,3985,962,1784310716.547918
33-1,33,1,False,3999,200,138357.01568052173,ok,,71.1384154856205,11.998320718478297,12.754617631435394,2411.175599321723,200,3984,981,1784310722.215095
33-2,33,2,False,3999,200,143772.09177426994,ok,,64.75257687270641,11.817522725175479,13.121581450104712,2392.873765900731,200,3984,885,1784310727.6301696
33-3,33,3,False,3999,200,149170.14214023948,ok,,58.25734883546829,12.105838472465264,14.146428555250168,2406.8576246500015,200,3984,1093,1784310733.0282211
33-4,33,4,False,3998,200,154581.47243969142,ok,,78.78132537007332,11.93646458339506,13.5333154350519,2382.586730644107,200,3983,1115,1784310738.4395518
33-5,33,5,False,3998,200,159968.61023828387,ok,,83.62328261137009,11.755838125411953,12.517028953880072,2387.8410663455725,200,3983,1027,1784310743.8266892
34-0,34,0,False,4000,200,150771.59585990012,ok,,293.36973279714584,12.204409855876477,13.873738050460815,2697.7391354739666,200,3985,1043,1784310734.6296754
34-1,34,1,False,3999,200,156474.04589876533,ok,,61.26086786389351,12.557528045086961,14.393456280231476,2459.819156676531,200,3984,936,1784310740.332125
34-2,34,2,False,3999,200,161939.02865424752,ok,,59.68477763235569,11.86595156024664,12.59173173457384,2373.644085600972,200,3984,963,1784310745.797108
34-3,34,3,False,3999,200,167317.95880012214,ok,,68.89853999018669,12.192369234981015,13.24955886229872,2409.9105037748814,200,3984,874,1784310751.176038
34-4,34,4,False,3998,200,172732.93207213283,ok,,76.58257149159908,12.30808162144598,13.196619972586628,2501.324651762843,200,3983,879,1784310756.5910113
34-5,34,5,False,3998,200,178237.67904937267,ok,,81.27893507480621,12.867672633575765,15.444938186556096,2526.205835863948,200,3983,914,1784310762.0957563
35-0,35,0,False,4000,200,153134.4443000853,ok,,291.3544923067093,11.676223976963062,12.223960831761358,2591.6427988559008,200,3985,914,1784310736.9925218
35-1,35,1,False,3999,200,158730.3826790303,ok,,65.56940451264381,12.054817941115827,12.547701597213745,2428.38504165411,200,3984,1005,1784310742.5884612
35-2,35,2,False,3999,200,164163.71893696487,ok,,70.28517872095108,12.044276928689879,14.93111439049244,2443.086225539446,200,3984,1137,1784310748.0218003
35-3,35,3,False,3999,200,169611.87272891402,ok,,60.21393649280071,12.372371308582345,13.760831765830517,2460.522459819913,200,3984,1122,1784310753.4699519
35-4,35,4,False,3998,200,175076.04124769568,ok,,78.0631210654974,12.285888880259632,13.036874309182165,2449.288437142968,200,3983,996,1784310758.9341192
35-5,35,5,False,3998,200,180529.81368079782,ok,,81.33331686258316,12.5099244116224,14.302625134587286,2570.7407128065825,200,3983,1177,1784310764.387893
36-0,36,0,False,4000,200,157167.5733383745,ok,,295.2857408672571,12.06273172164754,12.569539248943329,2659.649619832635,200,3985,979,1784310741.025652
36-1,36,1,False,3999,200,162832.4178867042,ok,,63.53658437728882,12.271330084063505,12.65360107645392,2395.1880112290382,200,3984,896,1784310746.690497
36-2,36,2,False,3999,200,168232.30721987784,ok,,61.08281388878822,11.845075208599193,12.384553998708725,2394.632361829281,200,3984,875,1784310752.0903864
36-3,36,3,False,3999,200,173632.2331018746,ok,,70.84858790040016,12.261432447494604,12.706057354807854,2461.8802070617676,200,3984,919,1784310757.4903128
36-4,36,4,False,3998,200,179098.59371557832,ok,,77.98094116151333,12.703956057298548,14.258075971156359,2568.033529445529,200,3983,897,1784310762.9566724
36-5,36,5,False,3997,200,184672.4628061056,ok,,82.12325349450111,12.585604592011524,14.371375739574432,2536.3882295787334,200,3982,979,1784310768.5305424
37-0,37,0,False,4000,200,166006.95525482297,ok,,306.12439662218094,11.835635124426808,12.819834426045418,2637.815047055483,200,3985,1027,1784310749.8650353
37-1,37,1,False,3999,200,171649.67142418027,ok,,60.24540774524212,12.571004478587318,13.29082679003477,2499.069856479764,200,3984,1152,1784310755.5077503
37-2,37,2,False,3999,200,177152.50426344573,ok,,66.09294563531876,12.241945687529384,13.324197847396135,2465.589713305235,200,3984,995,1784310761.0105817
37-3,37,3,False,3999,200,182622.50930815935,ok,,62.917450442910194,12.884799077322608,14.950311649590724,2511.1022163182497,200,3984,1013,1784310766.4805894
37-4,37,4,False,3998,200,188137.94898800552,ok,,76.3507578521967,12.22062163707829,12.60408004745841,2447.2271855920553,200,3983,978,1784310771.9960275
37-5,37,5,False,3998,200,193590.03740735352,ok,,626.6806405037642,12.997464229333765,15.35799028351903,3174.256121739745,200,3983,1131,1784310777.4481173
38-0,38,0,False,4000,200,170825.24836435914,ok,,291.7950004339218,12.390334934450044,13.063441962003708,2732.7636834234,200,3985,1160,1784310754.683328
38-1,38,1,False,3999,200,176561.52945384383,ok,,67.86254979670048,12.477315981818743,14.254904352128506,2451.1357340961695,200,3984,1095,1784310760.4196067
38-2,38,2,False,3999,200,182017.9916396737,ok,,61.28793768584728,12.97161620149904,16.320346109569083,2500.0349562615156,200,3984,531,1784310765.8760707
38-3,38,3,False,3999,200,187523.35836924613,ok,,70.99220156669617,12.346295171823257,12.757309712469576,2478.596730157733,200,3984,859,1784310771.3814409
38-4,38,4,False,3998,200,193006.62671774626,ok,,996.3064379990101,12.804337725194578,14.904657378792761,3518.8324619084597,200,3983,1021,1784310776.864708
38-5,38,5,False,3998,200,199529.76966276765,ok,,2294.3614460527897,12.862280767581185,14.7746741771698,4828.335639089346,200,3983,929,1784310783.3878484
39-0,39,0,False,4000,200,180718.155156821,ok,,301.39364302158356,12.621455268991976,13.592835981398819,2750.0418573617935,200,3985,1025,1784310764.5762346
39-1,39,1,False,4000,200,186474.4178839028,ok,,81.58323168754578,12.554478160843948,13.554038479924197,2504.6927891671658,200,3985,1064,1784310770.332498
39-2,39,2,False,3999,200,191983.68102870882,ok,,68.53523291647434,13.154067795135473,15.853207558393455,2567.879954352975,200,3984,751,1784310775.84176
39-3,39,3,False,3999,200,197555.05997128785,ok,,1738.3296824991703,12.990003510217392,14.49868269264698,4219.527473673224,200,3984,1076,1784310781.4131377
39-4,39,4,False,3998,200,204779.87557463348,ok,,2292.252006009221,13.744891371539573,16.51387680321932,4958.884343504906,200,3983,1004,1784310788.637956
39-5,39,5,False,3998,200,212742.97487735748,ok,,4338.173720985651,12.76074125407598,14.132606424391266,6826.565686613321,200,3983,913,1784310796.6010532
40-0,40,0,False,4000,200,185024.57480691373,ok,,306.15552701056004,12.657339718797443,14.543929137289524,2723.7950153648853,200,3985,972,1784310768.8826544
40-1,40,1,False,3999,200,190753.5566817969,ok,,56.75144866108894,12.795696082543962,14.787481166422367,2564.776573330164,200,3984,991,1784310774.6116352
40-2,40,2,False,3999,200,196322.82948121428,ok,,475.6263568997383,12.549547773158672,14.075640588998795,2935.409802943468,200,3984,1023,1784310780.1809087
40-3,40,3,False,3998,200,202263.0670964718,ok,,1698.6754834651947,13.715831592132908,19.18302569538355,4318.439599126577,200,3983,730,1784310786.1211479
40-4,40,4,False,3998,200,209586.35127730668,ok,,3029.72798794508,12.893853469070086,14.608494471758604,5531.184872612357,200,3983,964,1784310793.444431
40-5,40,5,False,3998,200,218121.44772335887,ok,,4875.367142260075,12.41352828219533,14.459522906690836,7308.480778709054,200,3983,1113,1784310801.9795241
41-0,41,0,False,4000,200,191119.98909711838,ok,,315.5978359282017,13.005408525620538,14.47270717471838,2838.7440610677004,200,3985,918,1784310774.9780698
41-1,41,1,False,3999,200,196963.15965242684,ok,,1896.4912556111813,12.753743326709587,14.404591172933578,4396.295879036188,200,3984,974,1784310780.821239
41-2,41,2,False,3999,200,204364.61471952498,ok,,2249.755598604679,13.795355258461756,16.332086361944672,4939.922394230962,200,3984,1012,1784310788.222694
41-3,41,3,False,3999,200,212308.50020051003,ok,,4273.0391174554825,12.808194960054664,14.287418965250254,6757.884562015533,200,3984,970,1784310796.1665778
41-4,41,4,False,3999,200,222070.15005126595,ok,,3393.551491200924,12.203665633584551,13.390516862273213,5775.098390877247,200,3984,1108,1784310805.9282281
41-5,41,5,False,3998,200,230854.27541844547,ok,,4754.35739569366,12.85358269039231,14.54050503671169,7222.29409404099,200,3983,1010,1784310814.712354
42-0,42,0,False,4000,200,191354.86553795636,ok,,319.84045915305614,13.005707015205795,14.349744282662867,2817.0041274279356,200,3985,946,1784310775.212945
42-1,42,1,False,3999,200,197176.55985616148,ok,,2117.067301645875,12.663232742295582,14.393558725714684,4599.124761298299,200,3984,1036,1784310781.0346396
42-2,42,2,False,3999,200,204785.09583882987,ok,,2287.1364019811153,14.039808560750986,17.90384454652664,4954.763440415263,200,3984,879,1784310788.6431744
42-3,42,3,False,3998,200,212746.17380090058,ok,,5179.842624813318,12.707324850620056,14.121960382908583,7670.529225841165,200,3983,1057,1784310796.6042504
42-4,42,4,False,3998,200,223421.97155952454,ok,,3643.853737041354,12.837978655287108,14.235923998057842,6095.955450087786,200,3983,927,1784310807.2800515
42-5,42,5,False,3998,200,232521.83575183153,ok,,4017.968475818634,13.191517326049507,14.720939099788666,6550.788793712854,200,3983,756,1784310816.3799143
43-0,43,0,False,4000,200,192650.07473900914,ok,,941.0407487303019,12.790597262507191,14.566372148692608,3448.0595644563437,200,3985,1100,1784310776.5081546
43-1,43,1,False,3999,200,199102.52282768488,ok,,2288.551442325115,13.016988388886771,15.005063544958828,4813.92571143806,200,3984,943,1784310782.9606013
43-2,43,2,False,3999,200,206919.50114443898,ok,,2854.8256307840347,13.0358409232054,15.825876407325248,5396.859962493181,200,3984,1016,1784310790.7775779
43-3,43,3,False,3998,200,215322.7537088096,ok,,5125.024896115065,12.81154124209514,13.817079737782473,7623.334469273686,200,3983,1007,1784310799.18083
43-4,43,4,False,3998,200,225950.99448040128,ok,,3613.2814809679985,12.451481995914055,14.373329002410173,6053.827613592148,200,3983,1097,1784310809.8090742
43-5,43,5,False,3998,200,235009.03468206525,ok,,4643.64898391068,12.579323867931194,14.47668131440878,7084.111155942082,200,3983,1042,1784310818.8671122
44-0,44,0,False,4000,200,194356.16800934076,ok,,471.90995141863823,12.82654832280481,14.09327909350395,2960.313117131591,200,3985,1101,1784310778.214248
44-1,44,1,False,3999,200,200321.22918777168,ok,,1502.797868102789,13.203284121118486,15.875562280416487,4037.898100912571,200,3984,838,1784310784.179309
44-2,44,2,False,3999,200,207363.57816495,ok,,2410.6359481811523,13.032941128580998,15.726112946867929,4952.112417668104,200,3984,925,1784310791.2216587
44-3,44,3,False,3999,200,215319.65533830225,ok,,4284.116588532925,13.409922606645422,15.644205734133708,6791.82980582118,200,3984,757,1784310799.1777337
44-4,44,4,False,3999,200,225115.96534773707,ok,,3943.8192415982485,12.367767471896142,14.467393513768911,6367.952458560467,200,3984,1015,1784310808.974044
44-5,44,5,False,3998,200,234489.51626382768,ok,,4629.20630723238,12.699513724937882,14.266188070178032,7092.9816626012325,200,3983,867,1784310818.347596
45-0,45,0,False,4000,200,194772.03276753426,ok,,1590.83372913301,12.913734032845621,14.755798503756523,4057.430949062109,200,3985,1152,1784310778.6301126
45-1,45,1,False,3999,200,201834.56935733557,ok,,988.9849238097668,13.17067924537696,14.907055813819166,3517.828982323408,200,3984,1001,1784310785.6926496
45-2,45,2,False,3999,200,208355.6896802038,ok,,3572.4127665162086,12.989768824939217,15.560835599899292,6118.456637486815,200,3984,815,1784310792.2137663
45-3,45,3,False,3998,200,217477.66127437353,ok,,4168.074291199446,12.87705174763687,14.085303526371716,6640.540847554803,200,3983,1149,1784310801.3357387
45-4,45,4,False,3999,200,227123.3226377517,ok,,3466.6789155453444,12.66307058292873,14.897361304610968,5923.37260954082,200,3984,1011,1784310810.9814026
45-5,45,5,False,3998,200,236053.2946959138,ok,,5572.012072429061,12.677147077062191,15.908426232635971,8044.110883027315,200,3983,916,1784310819.9113758
46-0,46,0,False,4000,200,196096.74166701734,ok,,701.8677555024624,12.618013480917002,14.081982336938381,3162.442846223712,200,3985,1021,1784310779.9548216
46-1,46,1,False,3999,200,202267.57351495326,ok,,2125.7357634603977,13.401414866426162,16.077762469649315,4752.481888979673,200,3984,1101,1784310786.1256528
46-2,46,2,False,3999,200,210024.56965111196,ok,,3986.1909933388233,12.954117663736854,14.961215667426586,6525.271715596318,200,3984,1108,1784310793.882649
46-3,46,3,False,3999,200,219554.35386300087,ok,,3442.29924865067,12.802892707680401,14.899791125208136,5874.926446005702,200,3984,949,1784310803.4124322
46-4,46,4,False,3998,200,228433.57305042446,ok,,3620.765767991543,12.632122881026293,14.51367512345314,6096.747515723109,200,3983,1121,1784310812.2916522
46-5,46,5,False,3998,200,237533.87024253607,ok,,5821.59423455596,13.557874797526454,15.659556724131107,8411.222392693162,200,3983,1036,1784310821.3919475
47-0,47,0,False,4000,200,196629.21548262239,ok,,952.771132811904,12.542606485028243,13.96460309624672,3386.10921241343,200,3985,1093,1784310780.4872947
47-1,47,1,False,3999,200,203021.12971805036,ok,,1388.6130079627037,13.4092376719476,16.090146731585264,4016.860181465745,200,3984,1035,1784310786.879209
47-2,47,2,False,3999,200,210044.27003115416,ok,,4461.379902437329,12.912225500889578,14.873242937028408,6992.251401767135,200,3984,891,1784310793.9023519
47-3,47,3,False,3999,200,220040.41435569525,ok,,4108.739070594311,12.21323647739621,13.900665938854216,6514.818377792835,200,3984,1141,1784310803.8984916
47-4,47,4,False,3998,200,229558.97601507604,ok,,3520.8237413316965,13.082137203922397,16.350971534848213,6006.505731493235,200,3983,1041,1784310813.4170544
47-5,47,5,False,3998,200,238569.4311708212,ok,,4994.909917935729,13.341834134969515,15.624552592635153,7583.260530605912,200,3983,855,1784310822.4275093
48-0,48,0,False,4000,200,198245.0805604458,ok,,2046.4634094387293,12.761085702828607,14.388018287718296,4547.69603908062,200,3985,1038,1784310782.1031575
48-1,48,1,False,4000,200,205799.1855610162,ok,,3549.5180916041136,13.275288258834431,17.769882734864947,6098.43041934073,200,3985,718,1784310789.6572676
48-2,48,2,False,3999,200,214901.1395573616,ok,,4195.936573669314,12.972600922142904,14.74014930427074,6699.701024219394,200,3984,1047,1784310798.7592177
48-3,48,3,False,3999,200,224605.8771573007,ok,,3512.3032312840223,12.449933330600079,14.401295222342013,5940.147712826729,200,3984,1014,1784310808.4639568
48-4,48,4,False,3998,200,233550.62365718186,ok,,3517.2786694020033,12.954557875209318,14.594897627830505,6056.420044973493,200,3983,1023,1784310817.4087029
48-5,48,5,False,3997,200,242611.65978945792,ok,,4712.658917531371,13.65778487524949,16.157138440757986,7334.9893148988485,200,3982,847,1784310826.4697387
49-0,49,0,False,4000,200,203309.38928946853,ok,,2329.950353130698,14.074915990625557,17.703050654381496,5004.221983253956,200,3985,986,1784310787.1674695
49-1,49,1,False,3999,200,211317.58021749556,ok,,4079.5466601848602,12.677170868430819,13.748703990131617,6564.315561205149,200,3984,1094,1784310795.1756577
49-2,49,2,False,3999,200,220888.15076090395,ok,,4575.363596901298,12.08537308319571,13.571372255682943,6956.253815442324,200,3984,1044,1784310804.746228
49-3,49,3,False,3999,200,230849.86850991845,ok,,3711.7403764277697,12.610740013993704,15.03257788717746,6170.8905808627605,200,3984,696,1784310814.7079496
49-4,49,4,False,3998,200,240024.55212175846,ok,,5966.653129085898,13.203184243899827,14.646808616816998,8554.520841687918,200,3983,1015,1784310823.88263
49-5,49,5,False,3999,200,251582.0039063692,ok,,2521.4331038296223,13.023573188827587,14.456395991146561,5061.063045635819,200,3984,1022,1784310835.4400811
50-0,50,0,False,4000,200,205579.89666052163,ok,,3025.057904422283,13.172690516587386,16.67097099125385,5580.613195896149,200,3985,928,1784310789.4379766
50-1,50,1,False,3999,200,214164.44307938218,ok,,3749.586781486869,12.684856123309963,13.66066699847579,6235.865352675319,200,3984,1075,1784310798.0225205
50-2,50,2,False,3999,200,223404.79485690594,ok,,3180.6434970349073,12.540788824359575,14.048897475004196,5626.1463686823845,200,3984,1061,1784310807.2628741
50-3,50,3,False,3998,200,232035.05664505064,ok,,3787.9896629601717,12.936596627010726,15.108675695955753,6258.936649188399,200,3983,661,1784310815.8931346
50-4,50,4,False,3998,200,241299.07595179975,ok,,4897.966930642724,13.334880048777851,15.745573490858076,7524.992482736707,200,3983,1169,1784310825.1571553
50-5,50,5,False,3998,200,251827.06012949347,ok,,3003.501195460558,13.02642027537028,14.226326532661915,5543.6896700412035,200,3983,1144,1784310835.6851368
51-0,51,0,False,4000,200,207886.9930896908,ok,,3553.0893709510565,12.885546907404352,15.325981006026266,6091.594683006406,200,3985,1116,1784310791.745071
51-1,51,1,False,4000,200,216983.2777529955,ok,,3477.6448532938957,13.090920112832054,14.640540815889835,5978.063736110926,200,3985,936,1784310800.8413572
51-2,51,2,False,3999,200,225966.31878614426,ok,,4611.415142193437,12.712359544217895,14.54160548746585,7064.956525340676,200,3984,977,1784310809.8243978
51-3,51,3,False,3999,200,236035.90624034405,ok,,5058.915439993143,12.376322296961229,15.029368922114372,7484.746551141143,200,3984,984,1784310819.8939857
51-4,51,4,False,3998,200,246523.6495360732,ok,,5022.326873615384,13.16348088827605,14.468798413872715,7549.752132967114,200,3983,785,1784310830.381727
51-5,51,5,False,3998,200,257077.27101445198,ok,,2174.575174227357,12.455968718443598,14.092709869146347,4616.0170044749975,200,3983,1154,1784310840.9353485
52-0,52,0,False,4000,200,209051.44312232733,ok,,3552.576532587409,12.877973103799771,14.606900326907635,6050.958005711436,200,3985,834,1784310792.9095216
52-1,52,1,False,3999,200,218104.99481484294,ok,,4038.0912255495787,12.618116909618845,14.195976871997116,6501.967392861843,200,3984,711,1784310801.9630709
52-2,52,2,False,3999,200,227611.3705020398,ok,,3903.7014450877905,12.797464386166371,14.894009381532669,6386.478276923299,200,3984,945,1784310811.46945
52-3,52,3,False,3999,200,237001.3642050326,ok,,5122.531408444047,12.770442976331225,15.438693575561047,7625.588553026319,200,3984,1061,1784310820.8594418
52-4,52,4,False,3999,200,247629.71912696958,ok,,4631.986713036895,12.93364571264157,14.763836376369,7154.105916619301,200,3984,1027,1784310831.487795
52-5,52,5,False,3998,200,257787.33467124403,ok,,2154.7406911849976,12.426118993637512,14.167646877467632,4590.344816446304,200,3983,994,1784310841.645412
53-0,53,0,False,4000,200,210606.12331330776,ok,,4791.089916601777,12.609046179479753,14.041729271411896,7275.126744061708,200,3985,1076,1784310794.4642015
53-1,53,1,False,3999,200,220885.15376113355,ok,,3749.217253178358,12.50803769024879,13.799783773720264,6138.3230816572905,200,3984,942,1784310804.7432313
53-2,53,2,False,3999,200,230028.42755801976,ok,,3999.524148181081,12.9930319558633,17.081928718835115,6468.275923281908,200,3984,997,1784310813.8865077
53-3,53,3,False,3998,200,239500.31871907413,ok,,5171.080641448498,13.273599975723393,15.328423120081425,7772.7753687649965,200,3983,1044,1784310823.3583965
53-4,53,4,False,3999,200,250276.88758820295,ok,,3796.8727704137564,13.005658315542417,14.337316714227196,6333.01274292171,200,3984,1154,1784310834.1349645
53-5,53,5,False,3998,200,259612.7655543387,ok,,2080.1981072872877,12.236527286660976,13.717250898480412,4466.392260044813,200,3983,993,1784310843.4708412
54-0,54,0,False,4000,200,224410.81324778497,ok,,3707.588044926524,12.391496478218814,13.954184018075466,6136.400185525417,200,3985,1099,1784310808.268893
54-1,54,1,False,4000,200,233555.2648101002,ok,,4565.505972132087,12.96851376897281,14.5929797552526,7081.473104655743,200,3985,784,1784310817.4133425
54-2,54,2,False,3999,200,243641.56584627926,ok,,5231.698747724295,13.32998456319376,15.551434364169836,7844.451554119587,200,3984,1134,1784310827.4996455
54-3,54,3,False,3999,200,254489.42077159882,ok,,2153.5850670188665,12.86689043612347,14.501427114009854,4688.397293910384,200,3984,1191,1784310838.3474975
54-4,54,4,False,3998,200,262183.7578397244,ok,,237.23215609788895,12.51123869830432,14.200652204453936,2639.458727091551,200,3983,874,1784310846.0418375
54-5,54,5,False,3998,200,267827.74866372347,ok,,142.8382694721222,12.344871226906172,14.20260854065418,2574.856773018837,200,3983,948,1784310851.6858282
55-0,55,0,False,4000,200,229619.38938498497,ok,,3692.8621120750904,12.581415759513574,15.4546401463449,6158.886790275574,200,3985,1053,1784310813.4774716
55-1,55,1,False,3999,200,238781.68056160212,ok,,5346.50301001966,13.279191535158256,14.784395322203636,7922.708958387375,200,3984,1166,1784310822.6397579
55-2,55,2,False,3999,200,249707.89609663188,ok,,3107.687246054411,12.902915363128368,14.403832331299775,5623.830024152994,200,3984,1141,1784310833.5659735
55-3,55,3,False,3999,200,258335.68348363042,ok,,2145.7903031259775,12.126440494344925,13.47692795097828,4534.765850752592,200,3984,1086,1784310842.1937606
55-4,55,4,False,3999,200,265874.722532928,ok,,69.71596740186214,12.418121089821035,14.43315185606479,2466.480938717723,200,3984,947,1784310849.732802
55-5,55,5,False,3998,200,271346.13011591136,ok,,84.19523388147354,12.625798430978035,14.368383679538965,2558.923317119479,200,3983,698,1784310855.2042098
56-0,56,0,False,4000,200,234316.35427102447,ok,,4253.743393346667,12.791105493521078,14.38418328762054,6748.07807430625,200,3985,1017,1784310818.1744354
56-1,56,1,False,3999,200,244068.27484816313,ok,,5559.575796127319,13.281147423371369,15.559721272438765,8162.716791033745,200,3984,820,1784310827.926353
56-2,56,2,False,3999,200,255235.23368127644,ok,,2167.5916146486998,13.005913904635236,14.78277444839477,4664.7852547466755,200,3984,1100,1784310839.093312
56-3,56,3,False,3999,200,262904.33581732213,ok,,1207.5189091265202,12.368176516491113,14.507510792464016,3607.013965025544,200,3984,964,1784310846.7624156
56-4,56,4,False,3998,200,269516.03331044316,ok,,111.54537834227085,12.99343942082487,14.525276795029638,2606.351848691702,200,3983,851,1784310853.3741128
56-5,56,5,False,3998,200,275127.29810364544,ok,,78.38109880685806,12.84647322623863,15.107634663581848,2609.17117446661,200,3983,972,1784310858.9853768
57-0,57,0,False,4000,200,235260.42233221233,ok,,5639.322951436043,12.367348143687614,14.431278407573698,8051.029359921813,200,3985,1073,1784310819.1185021
57-1,57,1,False,3999,200,246314.49851952493,ok,,5208.613818511367,13.117648505916199,15.150071866810313,7727.237932384014,200,3984,769,1784310830.172576
57-2,57,2,False,3999,200,257045.20223662257,ok,,2168.2961899787188,12.618883064142162,14.005780220031737,4603.8060411810875,200,3984,947,1784310840.9032807
57-3,57,3,False,3998,200,264654.06557545066,ok,,215.07688611745834,12.128417805219309,12.991139106452465,2580.195749178529,200,3983,1084,1784310848.5121455
57-4,57,4,False,3998,200,270238.83750103414,ok,,414.8383680731058,13.261518367226161,15.177590772509573,2921.335181221366,200,3983,1037,1784310854.096917
57-5,57,5,False,3998,200,276164.53515551984,ok,,87.57988177239895,13.26206956918423,15.369894355535505,2673.7383492290974,200,3983,1012,1784310860.022614
58-0,58,0,False,4000,200,241799.9932412058,ok,,5180.206753313541,13.41231087079415,15.652648918330664,7795.645363628864,200,3985,768,1784310825.658073
58-1,58,1,False,3999,200,252598.50857779384,ok,,2763.9632634818554,13.179950686316417,14.48450312018394,5307.758066803217,200,3984,807,1784310836.4565856
58-2,58,2,False,3999,200,260911.4868864417,ok,,808.1397973001003,12.200894623006485,13.8051793910563,3199.5893754065037,200,3984,1050,1784310844.769567
58-3,58,3,False,3999,200,267116.4984535426,ok,,62.20320612192154,12.271268920478771,13.87825608253479,2467.442085966468,200,3984,1038,1784310850.9745793
58-4,58,4,False,3999,200,272589.1410205513,ok,,64.97002206742764,12.417890121921515,14.980070479214184,2486.5308478474617,200,3984,1020,1784310856.44722
58-5,58,5,False,3998,200,278078.5265993327,ok,,72.55389355123043,13.111417539990866,15.08011147379875,2629.317695274949,200,3983,1061,1784310861.9366026
59-0,59,0,False,4000,200,242691.05395674706,ok,,6182.153724133968,13.266269032498302,15.787917003035542,8795.703506097198,200,3985,1072,1784310826.5491335
