request_id,conv_id,turn_idx,in_warmup,target_in_tokens,out_tokens_max,scheduled_offset_ms,status,error,ttft_ms,tpot_mean_ms,tpot_p95_ms,latency_ms,output_tokens,prompt_tokens_actual,output_text_len,t_send_epoch
20-4,20,4,False,3999,200,80689.64231945574,ok,,233.57254639267921,4.896930118019764,5.284874700009822,1188.5355599224567,200,3984,1035,1784268190.8298888
20-5,20,5,False,3998,200,84882.6270159334,ok,,229.69643399119377,4.7291876312266,5.528795812278986,1123.660760000348,200,3983,902,1784268195.0228736
21-0,21,0,False,4000,200,72329.89201508462,ok,,191.71483255922794,5.278877525900801,4.454953130334615,1205.3253389894962,200,3985,1001,1784268182.4701426
21-1,21,1,False,3999,200,76542.45139658451,ok,,114.41423371434212,5.1203643789096756,4.840665031224489,1131.2271729111671,200,3984,1002,1784268186.682701
21-2,21,2,False,3999,200,80678.33252623677,ok,,105.47688230872154,5.601419068371076,6.301892921328494,1186.6201031953096,200,3984,996,1784268190.818581
21-3,21,3,False,3999,200,84869.6719687432,ok,,112.42309585213661,5.137356546551443,5.175954475998875,1124.5492659509182,200,3984,744,1784268195.009921
21-4,21,4,False,3998,200,88999.50031749904,ok,,113.5712880641222,4.74919090807742,5.042301025241613,1044.4758962839842,200,3983,958,1784268199.1397495
21-5,21,5,False,3998,200,93048.16889762878,ok,,112.43646591901779,4.843518652099495,4.823863133788109,1042.4643587321043,200,3983,971,1784268203.1884174
22-0,22,0,False,4000,200,78314.6550077945,ok,,180.64961209893227,3.5419443499315815,4.108532890677452,878.4858509898186,200,3985,999,1784268188.4549057
22-1,22,1,False,3999,200,82197.63272069395,ok,,108.6655743420124,3.7065649177042808,4.278008360415697,835.2308198809624,200,3984,987,1784268192.3378808
22-2,22,2,False,3999,200,86037.31554560363,ok,,109.4321496784687,3.87583513619359,4.345979169011116,861.4405784755945,200,3984,881,1784268196.177566
22-3,22,3,False,3998,200,89903.30940112472,ok,,115.08193798363209,3.899523988366127,4.102610517293215,879.4590923935175,200,3983,1016,1784268200.0435572
22-4,22,4,False,3998,200,93787.07441873848,ok,,116.13027565181255,4.176320159499021,4.544028267264362,897.16393686831,200,3983,657,1784268203.9273221
22-5,22,5,False,3998,200,97688.72908689082,ok,,114.51502703130245,4.0597528105183525,4.188264720141888,910.2888889610767,200,3983,1001,1784268207.828977
23-0,23,0,False,4000,200,80394.40665952861,ok,,175.9898941963911,5.091983108566358,5.204879678785799,1168.9932718873024,200,3985,987,1784268190.5346577
23-1,23,1,False,3999,200,84570.66475786269,ok,,111.21201142668724,4.9669383549872705,5.567625630646944,1084.8247315734625,200,3984,932,1784268194.7109146
23-2,23,2,False,3999,200,88661.89598292112,ok,,116.16483703255653,4.2390057018824985,4.738212563097477,947.0776952803135,200,3984,1101,1784268198.802145
23-3,23,3,False,3999,200,92615.69240130484,ok,,109.54356007277966,4.246328778835158,4.509191960096353,929.157605394721,200,3984,1032,1784268202.755941
23-4,23,4,False,3998,200,96551.47578567266,ok,,117.48758144676685,4.525430433298509,4.107784293591976,995.4892676323652,200,3983,947,1784268206.6917257
23-5,23,5,False,3998,200,100551.2426123023,ok,,117.15285666286945,4.422188299940899,5.0190635025501225,971.4533612132072,200,3983,988,1784268210.6914914
24-0,24,0,False,4000,200,81238.52432891726,ok,,480.45671731233597,4.227323054345613,4.541070014238357,1300.628351047635,200,3985,1055,1784268191.378774
24-1,24,1,False,3999,200,85543.73878799379,ok,,192.14828126132488,4.405704564509952,4.788453690707684,1055.7710286229849,200,3984,1020,1784268195.6839886
24-2,24,2,False,3999,200,89603.66755723953,ok,,108.48979279398918,4.403471271982607,4.178109113126993,971.6339930891991,200,3984,1036,1784268199.7439156
24-3,24,3,False,3999,200,93579.5332044363,ok,,109.50292088091373,4.456492685354673,4.694074206054209,978.5942062735558,200,3984,900,1784268203.7197816
24-4,24,4,False,3998,200,97562.23166361451,ok,,113.1457295268774,4.6285006498533585,7.438993826508514,988.0060348659754,200,3983,625,1784268207.7024794
24-5,24,5,False,3999,200,101554.6784196049,ok,,107.57335275411606,3.81438320084494,4.326478112488985,855.2612010389566,200,3984,1064,1784268211.6949272
25-0,25,0,False,4000,200,96999.59424324334,ok,,183.2781732082367,4.820185594069652,6.2402209267020226,1123.278135433793,200,3985,1043,1784268207.139844
25-1,25,1,False,3999,200,101127.74841859937,ok,,105.65361753106117,4.442821198608726,4.723434709012508,958.7471187114716,200,3984,951,1784268211.2679963
25-2,25,2,False,3999,200,105091.62451513112,ok,,107.80983045697212,3.5751796876772857,4.054687358438969,805.0429802387953,200,3984,964,1784268215.2318726
25-3,25,3,False,3999,200,108901.45755559206,ok,,106.32731951773167,4.41375071639005,4.612025339156389,971.4961927384138,200,3984,1019,1784268219.041706
25-4,25,4,False,3998,200,112877.83581577241,ok,,112.0139192789793,4.127108586990103,4.374087788164616,920.997753739357,200,3983,1028,1784268223.0180838
25-5,25,5,False,3998,200,116803.20475809276,ok,,112.9661351442337,4.103187939677483,4.401415400207043,913.1556041538715,200,3983,1083,1784268226.943453
26-0,26,0,False,4000,200,99049.50584471226,ok,,181.83996714651585,5.1727989489959585,5.091100931167602,1200.948441401124,200,3985,1119,1784268209.1897566
26-1,26,1,False,3999,200,103256.0073621571,ok,,108.4353718906641,4.483778162726334,5.077958572655916,987.3219430446625,200,3984,1020,1784268213.3962564
26-2,26,2,False,3999,200,107249.38542954624,ok,,111.80757358670235,4.593909654707809,6.262035109102726,998.3465317636728,200,3984,1074,1784268217.3896348
26-3,26,3,False,3999,200,111252.42709368467,ok,,107.89895989000797,4.544251083117451,4.747185856103897,1003.1799953430891,200,3984,960,1784268221.3926756
26-4,26,4,False,3998,200,115260.31097397208,ok,,112.5133391469717,4.660374494557528,4.883881658315659,1016.7017728090286,200,3983,1087,1784268225.400559
26-5,26,5,False,3998,200,119281.94154798985,ok,,110.93943938612938,4.682436047755566,5.034469999372958,1019.401965662837,200,3983,1072,1784268229.42219
27-0,27,0,False,4000,200,99537.92377561331,ok,,182.4385467916727,5.2191027692363905,5.845817271620024,1184.5718007534742,200,3985,825,1784268209.678173
27-1,27,1,False,3999,200,103727.25698724389,ok,,108.6482536047697,4.494318272918463,4.7646199353039265,971.6420937329531,200,3984,896,1784268213.8675058
27-2,27,2,False,3999,200,107703.3015564084,ok,,108.54007303714752,4.424950212468298,4.620575811713934,975.9003557264805,200,3984,894,1784268217.8435507
27-3,27,3,False,3999,200,111683.41487459838,ok,,108.68248343467712,4.468804473678271,4.74809892475605,980.172136798501,200,3984,1181,1784268221.8236635
27-4,27,4,False,3998,200,115668.35952922702,ok,,115.08448608219624,4.411064341065273,4.534408450126648,992.9481819272041,200,3983,1009,1784268225.8086088
27-5,27,5,False,3998,200,119666.16844013333,ok,,123.3755350112915,4.448661846773965,4.289350938051939,995.3752867877483,200,3983,1107,1784268229.8064175
28-0,28,0,False,4000,200,100043.24677959085,ok,,186.94895319640636,4.382649162396562,4.706164076924324,1050.405878573656,200,3985,1046,1784268210.183496
28-1,28,1,False,4000,200,104099.59010221064,ok,,113.90058510005474,3.9011565584343733,4.478609841316938,870.7982487976551,200,3985,779,1784268214.2398398
28-2,28,2,False,3999,200,107974.3186365813,ok,,111.07221059501171,3.9232541064774322,4.183173179626465,884.0224519371986,200,3984,970,1784268218.1145668
28-3,28,3,False,3999,200,111862.50907927752,ok,,110.3730071336031,4.0031254178073805,4.398285225033756,899.0586958825588,200,3984,1104,1784268222.0027585
28-4,28,4,False,3999,200,115767.63147674501,ok,,109.77734625339508,4.125093983916136,4.350816830992696,914.2306838184595,200,3984,1025,1784268225.907879
28-5,28,5,False,3997,200,119686.01221777499,ok,,174.6101099997759,4.119077573853488,4.2212181724607944,982.0079542696476,200,3982,1061,1784268229.8262596
29-0,29,0,False,4000,200,109446.0315760225,ok,,182.6590709388256,3.7055942515025335,4.142730962485075,909.0275261551142,200,3985,660,1784268219.5862837
29-1,29,1,False,3999,200,113359.39123667777,ok,,110.09189113974571,4.530918204738778,4.626130219548941,998.223451897502,200,3984,1005,1784268223.4996395
