request_id,conv_id,turn_idx,in_warmup,target_in_tokens,out_tokens_max,scheduled_offset_ms,status,error,ttft_ms,tpot_mean_ms,tpot_p95_ms,latency_ms,output_tokens,prompt_tokens_actual,output_text_len,t_send_epoch
29-4,29,4,False,3999,200,124612.84161172807,ok,,46.20494693517685,3.5766312327140417,3.6184629425406456,743.7571790069342,200,3984,890,1784305858.3606277
29-5,29,5,False,3998,200,128362.61774040759,ok,,58.89153108000755,4.3868059672567306,11.410303879529238,918.7408499419689,200,3983,1009,1784305862.110405
30-0,30,0,False,4000,200,114080.28003200889,ok,,212.3369425535202,3.9135721444929996,4.348510596901175,971.6423414647579,200,3985,1085,1784305847.8280663
30-1,30,1,False,3999,200,118056.99776858091,ok,,45.87746225297451,3.9196622480327883,5.205085221678017,798.5212169587612,200,3984,839,1784305851.8047833
30-2,30,2,False,3999,200,121860.45240424573,ok,,46.34622111916542,4.494398007712637,11.501346342265606,909.346891567111,200,3984,964,1784305855.6082387
30-3,30,3,False,3999,200,125775.77998489141,ok,,49.71524514257908,3.76148877323282,4.061316605657339,787.0202846825123,200,3984,1039,1784305859.5235672
30-4,30,4,False,3998,200,129566.19893200696,ok,,50.498222932219505,3.8919249918255105,4.307951033115387,817.2587677836418,200,3983,1004,1784305863.3139815
30-5,30,5,False,3998,200,133387.84035481513,ok,,61.60121038556099,4.127148926878969,4.33221599087119,854.0864866226912,200,3983,911,1784305867.1356266
31-0,31,0,False,4000,200,122309.23929437995,ok,,239.6423164755106,3.7046182159410446,4.049305338412523,965.8231772482395,200,3985,1055,1784305856.0570252
31-1,31,1,False,4000,200,126278.85478362441,ok,,46.95555567741394,3.8071583117802104,4.046251997351646,774.1733156144619,200,3985,1076,1784305860.0266392
31-2,31,2,False,3999,200,130055.75227737427,ok,,39.529357105493546,3.8559761388521445,4.130118060857057,772.1997741609812,200,3984,1102,1784305863.8035357
31-3,31,3,False,3999,200,133832.8998312354,ok,,49.926161766052246,3.871937628581886,4.069912247359753,789.5420305430889,200,3984,953,1784305867.5806866
31-4,31,4,False,3998,200,137627.534173429,ok,,58.506619185209274,3.5955359890442535,3.6031498573720455,756.1427745968103,200,3983,1011,1784305871.3753195
31-5,31,5,False,3998,200,141388.89409787953,ok,,62.50697933137417,3.6243998182889743,4.135827720165253,769.3456467241049,200,3983,1106,1784305875.1366818
32-0,32,0,False,4000,200,128828.72491143644,ok,,236.0440082848072,3.9179231211238976,4.173756577074528,1003.9967224001884,200,3985,937,1784305862.5765088
32-1,32,1,False,3999,200,132838.76567333937,ok,,82.47504942119122,4.180373366062458,4.431804083287713,897.7157771587372,200,3984,1107,1784305866.5865545
32-2,32,2,False,3999,200,136746.95239774883,ok,,72.47339375317097,4.165976722749116,4.187563434243202,868.2703208178282,200,3984,1051,1784305870.4947364
32-3,32,3,False,3999,200,140623.98691661656,ok,,81.29951916635036,4.31760195444556,7.185548264533289,893.0998779833317,200,3984,943,1784305874.3717706
32-4,32,4,False,3998,200,144524.07136373222,ok,,89.37738835811615,4.068814759731901,4.165010526776314,886.8963327258825,200,3983,1066,1784305878.2718556
32-5,32,5,False,3998,200,148414.9208869785,ok,,92.86170452833176,4.050843675549213,4.164267331361771,882.8240241855383,200,3983,1084,1784305882.1627035
33-0,33,0,False,4000,200,132690.87698683143,ok,,230.16410134732723,4.197710664155557,4.630277026444672,1044.627321884036,200,3985,777,1784305866.4386644
33-1,33,1,False,3999,200,136742.97652952373,ok,,76.32480934262276,4.075736839037675,4.177291132509708,871.1986448615789,200,3984,1015,1784305870.490763
33-2,33,2,False,3999,200,140619.97838690877,ok,,80.2562665194273,4.212170540128347,4.520458728075025,893.2909425348043,200,3984,940,1784305874.3677666
33-3,33,3,False,3999,200,144519.98834311962,ok,,79.69652116298676,4.16987469429488,4.240761324763296,884.5356591045856,200,3984,986,1784305878.2677748
33-4,33,4,False,3998,200,148411.4722404629,ok,,90.51541425287724,4.067135372987161,4.170708917081356,883.6522921919823,200,3983,1182,1784305882.1592577
33-5,33,5,False,3998,200,152300.11550709605,ok,,58.33473242819309,3.6694795971638277,3.6295759491622444,755.6235771626234,200,3983,936,1784305886.0479007
34-0,34,0,False,4000,200,150768.25178414583,ok,,213.49802613258362,3.833195542568689,6.840406451374257,911.1937060952187,200,3985,668,1784305884.5160396
34-1,34,1,False,3999,200,154684.34188701212,ok,,47.15455137193203,3.5732271579595714,3.6278629675507545,744.0065089613199,200,3984,968,1784305888.4321291
34-2,34,2,False,3999,200,158433.41111205518,ok,,47.4060270935297,3.6709796245160855,3.646820317953825,744.9766770005226,200,3984,1071,1784305892.1811974
34-3,34,3,False,3999,200,162184.08724106848,ok,,45.89800164103508,3.691132896040615,3.703622892498969,747.2836542874575,200,3984,911,1784305895.9318724
34-4,34,4,False,3998,200,165936.56386062503,ok,,63.99177387356758,4.716556137188887,11.441822163760662,983.7971720844507,200,3983,894,1784305899.6843486
34-5,34,5,False,3998,200,169925.15008337796,ok,,58.38993936777115,4.02618661446839,4.12659952417016,847.6020656526089,200,3983,1112,1784305903.672935
35-0,35,0,False,4000,200,153147.61085622013,ok,,212.35189028084278,3.579959579003163,3.8587670773267746,910.5512294918299,200,3985,981,1784305886.8953977
35-1,35,1,False,3999,200,157064.3181949854,ok,,47.8967297822237,4.723250904540324,11.792069673538208,959.593627601862,200,3984,977,1784305890.812104
35-2,35,2,False,3999,200,161030.5631030351,ok,,47.730084508657455,4.008109538758895,4.082605708390474,833.3910368382931,200,3984,999,1784305894.7783482
35-3,35,3,False,3999,200,164868.6371203512,ok,,46.44647426903248,3.9788574018151626,4.078638181090355,830.3364533931017,200,3984,995,1784305898.6164231
35-4,35,4,False,3998,200,168704.67549934983,ok,,57.63566121459007,4.076877532085192,4.26031993702054,848.6238457262516,200,3983,1031,1784305902.452462
35-5,35,5,False,3998,200,172559.00295451283,ok,,56.96710757911205,4.201208492593159,5.082954838871955,851.0757926851511,200,3983,1030,1784305906.3067884
36-0,36,0,False,4000,200,157167.22401976585,ok,,244.5718627423048,4.0560784853167,4.062732309103012,1011.276027187705,200,3985,1036,1784305890.9150112
36-1,36,1,False,3999,200,161183.39585885406,ok,,50.388213247060776,3.9329891929364935,4.061784129589796,821.3189169764519,200,3984,1153,1784305894.9311814
36-2,36,2,False,3999,200,165009.4191748649,ok,,50.7398284971714,3.9798343630949247,4.041198547929525,822.8618260473013,200,3984,1167,1784305898.7572074
36-3,36,3,False,3999,200,168837.18829788268,ok,,47.91531339287758,4.043410865136379,4.167259112000465,828.478654846549,200,3984,940,1784305902.5849757
36-4,36,4,False,3998,200,172670.3142169863,ok,,60.49123592674732,3.9867914066864896,4.596321098506451,837.9845935851336,200,3983,809,1784305906.4181004
36-5,36,5,False,3997,200,176513.9094106853,ok,,57.38002434372902,3.592888738230332,3.6214849911630154,754.4813510030508,200,3982,1012,1784305910.2616947
37-0,37,0,False,4000,200,165996.52746506035,ok,,236.55359633266926,4.0537408300830675,4.082185123115778,1014.9449668824673,200,3985,856,1784305899.7443154
37-1,37,1,False,3999,200,170015.81321842968,ok,,49.698155373334885,3.9807595217562453,4.110083915293217,829.9954049289227,200,3984,1067,1784305903.7635999
37-2,37,2,False,3999,200,173851.08401626348,ok,,46.79376073181629,3.651672954724721,4.26938571035862,744.3360667675734,200,3984,581,1784305907.5988696
37-3,37,3,False,3999,200,177600.01677274704,ok,,48.17250743508339,3.5562614473153134,3.6395411007106304,745.3051134943962,200,3984,1051,1784305911.3478022
37-4,37,4,False,3998,200,181349.9621991068,ok,,59.95751917362213,3.7400154158090935,4.037196561694145,789.3616575747728,200,3983,1143,1784305915.0977485
37-5,37,5,False,3998,200,185143.89889128506,ok,,133.76816548407078,4.26169626492386,4.771297890692949,952.0806297659874,200,3983,1029,1784305918.8916845
38-0,38,0,False,4000,200,170825.72793588042,ok,,212.85162307322025,3.562391536044223,3.617322538048029,911.1527353525162,200,3985,1064,1784305904.5735142
38-1,38,1,False,3999,200,174742.83867701888,ok,,43.55247691273689,3.554497122159464,3.8801208138465872,743.8463307917118,200,3984,1112,1784305908.490624
38-2,38,2,False,3999,200,178493.54561790824,ok,,45.863017439842224,3.6890783874446123,3.6507725715637207,743.1822158396244,200,3984,823,1784305912.2413306
38-3,38,3,False,3999,200,182241.79422855377,ok,,45.91929726302624,3.558850086921332,3.589821979403496,743.5043156147003,200,3984,971,1784305915.9895797
38-4,38,4,False,3998,200,185990.49411341548,ok,,60.440558940172195,3.7100493123656824,4.272648226469754,765.4540911316872,200,3983,906,1784305919.7382817
38-5,38,5,False,3998,200,189760.64368523657,ok,,60.815196484327316,3.670426915578274,4.025772958993911,769.2794930189848,200,3983,960,1784305923.5084302
39-0,39,0,False,4000,200,180715.21090716124,ok,,215.0263488292694,3.8309661050637565,4.203336313366888,962.1688909828663,200,3985,1097,1784305914.4629977
39-1,39,1,False,4000,200,184684.23749133945,ok,,50.18395185470581,4.754754132591188,12.01841840520501,963.164746761322,200,3985,1087,1784305918.4320245
39-2,39,2,False,3999,200,188655.32416664064,ok,,48.46058413386345,3.8135890681774187,4.087118059396744,792.2298349440098,200,3984,1010,1784305922.4031105
39-3,39,3,False,3999,200,192452.32936739922,ok,,45.6320196390152,4.745439057930922,11.912325397133827,971.0644874721766,200,3984,1054,1784305926.2001143
39-4,39,4,False,3998,200,196428.32286842167,ok,,60.57585030794144,4.997124762407371,12.565462850034237,1040.0631241500378,200,3983,1040,1784305930.1761081
39-5,39,5,False,3998,200,200472.6174250245,ok,,61.615630984306335,4.441932208402447,7.725539430975912,901.207409799099,200,3983,899,1784305934.220402
40-0,40,0,False,4000,200,185011.88133470714,ok,,260.59028692543507,4.338460328875396,6.400405988097186,1080.6488208472729,200,3985,909,1784305918.7596648
40-1,40,1,False,3999,200,189097.67209365964,ok,,50.659460946917534,3.962011270535489,5.312201566994186,811.4707674831152,200,3984,1177,1784305922.8454585
40-2,40,2,False,3999,200,192914.0549954027,ok,,37.6016516238451,4.107297512189466,4.358604084700346,842.6976148039103,200,3984,908,1784305926.6618416
40-3,40,3,False,3998,200,196762.3574640602,ok,,556.5918758511543,3.9210875048158096,4.260202217847109,1317.3496220260859,200,3983,1016,1784305930.510143
40-4,40,4,False,3998,200,201084.86993052065,ok,,97.93072380125523,4.005446486795942,4.271991457790136,867.041502147913,200,3983,1060,1784305934.8326561
40-5,40,5,False,3998,200,204956.84360712767,ok,,61.80385500192642,4.786027823479808,11.49535272270441,999.9329578131437,200,3983,1109,1784305938.7046282
41-0,41,0,False,4000,200,191118.97779628634,ok,,238.86755853891373,4.541820564713234,11.9348319247365,1133.3514358848333,200,3985,1186,1784305924.866765
41-1,41,1,False,3999,200,195257.28391297162,ok,,49.124887213110924,4.243461613727705,4.5067209750413895,885.1566053926945,200,3984,1121,1784305929.0050697
41-2,41,2,False,3999,200,199146.94720506668,ok,,50.44538341462612,4.21119192853952,4.550777003169055,871.7022407799959,200,3984,1059,1784305932.8947334
41-3,41,3,False,3999,200,203023.47552590072,ok,,49.97834376990795,4.985997242104147,11.674460209906101,1017.3269212245941,200,3984,1044,1784305936.771262
41-4,41,4,False,3999,200,207044.55707781017,ok,,49.88507926464081,4.685825516222691,11.690075509250164,968.3478605002165,200,3984,802,1784305940.7923412
41-5,41,5,False,3998,200,211018.40893737972,ok,,90.24076908826828,4.317064950128599,5.143218208104372,936.4892020821571,200,3983,942,1784305944.7661974
42-0,42,0,False,4000,200,191357.02194646,ok,,243.5528114438057,3.971246763681754,4.105447605252266,1018.0178415030241,200,3985,985,1784305925.104808
42-1,42,1,False,3999,200,195379.7331303358,ok,,37.63393312692642,4.752884897861989,11.50694265961647,974.0220010280609,200,3984,1110,1784305929.1275182
42-2,42,2,False,3999,200,199358.94864797592,ok,,52.08845995366573,4.030642051672198,4.266352578997612,834.1195099055767,200,3984,1136,1784305933.1067345
42-3,42,3,False,3998,200,203197.9281771928,ok,,114.03066851198673,4.752627178948587,11.746174655854702,1021.8565110117197,200,3983,819,1784305936.9457147
42-4,42,4,False,3998,200,207223.26116077602,ok,,62.97957897186279,5.161241475473005,12.347536534070967,1038.5375283658504,200,3983,1041,1784305940.9710455
42-5,42,5,False,3998,200,211266.51152595878,ok,,61.54222600162029,4.412214756788065,6.492156349122512,908.7617211043835,200,3983,1046,1784305945.0142984
43-0,43,0,False,4000,200,192648.29647541046,ok,,241.42784252762794,4.1751865658681,4.541890695691109,1059.8332900553942,200,3985,890,1784305926.3960826
43-1,43,1,False,3999,200,196714.02869559824,ok,,184.14396233856678,4.317446587694124,5.611644312739361,1017.4777042120695,200,3984,709,1784305930.461816
43-2,43,2,False,3999,200,200741.40335433185,ok,,77.11374387145042,4.321003120411863,4.746002703905103,911.1353661864996,200,3984,924,1784305934.489188
43-3,43,3,False,3998,200,204658.4280617535,ok,,90.50519578158855,4.349304537754506,4.4408930465579,925.6423991173506,200,3983,1153,1784305938.4062147
43-4,43,4,False,3998,200,208590.2808662504,ok,,66.06509909033775,4.840142585528203,11.731810867786407,1009.9555030465126,200,3983,898,1784305942.3380663
43-5,43,5,False,3998,200,212606.27659596503,ok,,86.53451688587666,4.290879291203833,6.37010559439659,919.039860367775,200,3983,873,1784305946.3540645
44-0,44,0,False,4000,200,194353.7524677813,ok,,212.0939902961254,4.829782512235014,12.004776112735271,1129.8197600990534,200,3985,945,1784305928.1015391
44-1,44,1,False,3999,200,198488.88681083918,ok,,50.46761594712734,4.2079761054138745,4.805707838386297,875.3064852207899,200,3984,734,1784305932.2366726
44-2,44,2,False,3999,200,202368.79684962332,ok,,50.47840438783169,4.618732770181073,7.262636721134183,941.9675003737211,200,3984,951,1784305936.1165824
44-3,44,3,False,3999,200,206314.50019031763,ok,,49.782877787947655,4.296117658034349,4.852988943457603,887.5787239521742,200,3984,1026,1784305940.0622845
44-4,44,4,False,3999,200,210207.24433287978,ok,,50.10172352194786,5.083137220935896,12.256377749145031,1026.1345729231834,200,3984,1202,1784305943.9550319
44-5,44,5,False,3998,200,214238.13112266362,ok,,61.989154666662216,4.266541393309677,5.091863125562663,885.5008650571108,200,3983,840,1784305947.9859169
45-0,45,0,False,4000,200,194774.2737494409,ok,,244.01617795228958,4.305174273516362,4.763843957334756,1070.676188915968,200,3985,882,1784305928.5220606
45-1,45,1,False,3999,200,198849.4431488216,ok,,49.57055486738682,4.309528737722599,5.0166950561106205,885.6874816119671,200,3984,1001,1784305932.597229
45-2,45,2,False,3999,200,202740.31412228942,ok,,50.729529932141304,5.1614511659536415,12.070972472429274,1026.3095125555992,200,3984,922,1784305936.4880993
45-3,45,3,False,3998,200,206770.44012025,ok,,63.40798921883106,4.387861597783787,6.46177576854825,914.7029798477888,200,3983,1035,1784305940.518224
45-4,45,4,False,3999,200,210689.92122635245,ok,,188.99171613156796,4.383715810542254,6.782894581556319,1039.510926231742,200,3984,931,1784305944.4377067
45-5,45,5,False,3998,200,214738.55128511786,ok,,89.42775055766106,4.246070913116758,4.28965725004673,904.7373384237289,200,3983,1155,1784305948.4863374
46-0,46,0,False,4000,200,196097.87879139185,ok,,227.82094776630402,4.913876954542131,12.540934141725302,1191.0097431391478,200,3985,928,1784305929.845666
46-1,46,1,False,3999,200,200293.44453662634,ok,,46.35000415146351,4.254146805764493,5.44947013258934,858.9608948677778,200,3984,923,1784305934.0412295
46-2,46,2,False,3999,200,204157.13687613606,ok,,51.35394260287285,4.246262100632073,7.012311369180688,828.4874577075243,200,3984,993,1784305937.9049225
46-3,46,3,False,3999,200,207988.47915232182,ok,,144.89231817424297,4.316468005223821,5.3648976609110814,973.7183377146721,200,3984,864,1784305941.7362614
46-4,46,4,False,3998,200,211970.7533288747,ok,,88.48758973181248,4.326319341292035,5.424079298973079,923.5329832881689,200,3983,791,1784305945.7185395
46-5,46,5,False,3998,200,215902.7627184987,ok,,90.88682197034359,4.28298127251802,4.88546434789896,921.8498487025499,200,3983,1081,1784305949.6505468
47-0,47,0,False,4000,200,196629.8407651484,ok,,268.10335740447044,4.337132811391105,5.356917809695004,1100.906889885664,200,3985,1019,1784305930.377626
47-1,47,1,False,3999,200,200736.05660535395,ok,,82.69401825964451,4.324288257045449,4.494138807058326,917.3571541905403,200,3984,791,1784305934.4838428
47-2,47,2,False,3999,200,204663.30635920167,ok,,80.73772117495537,4.3548386117133004,4.648555070161811,916.9364161789417,200,3984,1019,1784305938.4110906
47-3,47,3,False,3999,200,208585.10342240334,ok,,65.77535159885883,4.848907754207269,11.721307225525377,1011.3830957561731,200,3984,961,1784305942.3328917
47-4,47,4,False,3998,200,212601.0135486722,ok,,92.00437925755978,4.229018767246135,4.850220680236803,925.1832272857428,200,3983,1016,1784305946.3487995
47-5,47,5,False,3998,200,216531.13757632673,ok,,61.17193587124348,4.057489442809714,4.647882655262947,846.1036197841167,200,3983,879,1784305950.2789233
48-0,48,0,False,4000,200,198257.60955922306,ok,,212.38167211413383,4.1972818993488135,6.376640871167183,1035.119166597724,200,3985,996,1784305932.0053961
48-1,48,1,False,4000,200,202297.39080183208,ok,,49.20228570699692,4.261421001096464,5.914858356118193,871.733920648694,200,3985,903,1784305936.0451758
48-2,48,2,False,3999,200,206173.20658266544,ok,,49.27450604736805,4.287388901679944,5.743022076785559,885.3646945208311,200,3984,1075,1784305939.9209907
48-3,48,3,False,3999,200,210063.67158703506,ok,,49.56957325339317,4.977232056487467,12.319331895560026,1015.2564253658056,200,3984,1076,1784305943.8114576
48-4,48,4,False,3998,200,214082.1330063045,ok,,50.029342994093895,4.408246361987388,8.094108942896131,884.0972669422626,200,3983,794,1784305947.8299158
48-5,48,5,False,3997,200,217971.47256881,ok,,61.054324731230736,3.8047982859857306,4.126634635031223,799.2578838020563,200,3982,1132,1784305951.719259
49-0,49,0,False,4000,200,203309.72145684063,ok,,243.93104575574398,4.259172064575506,4.732897132635116,1066.0177655518055,200,3985,1115,1784305937.0575073
49-1,49,1,False,3999,200,207379.46674786508,ok,,52.06315778195858,4.960685118268698,11.919855140149593,1019.4771680980921,200,3984,913,1784305941.1272507
49-2,49,2,False,3999,200,211404.33299541473,ok,,342.83905662596226,4.329377276458077,5.233921762555837,1182.8130297362804,200,3984,1118,1784305945.1521196
49-3,49,3,False,3999,200,215591.75851009786,ok,,51.296791061758995,4.1073752897015465,4.8721126280724985,839.9875797331333,200,3984,958,1784305949.3395448
49-4,49,4,False,3998,200,219434.60320308805,ok,,55.53603172302246,3.919239320869868,4.2474801652133465,808.0671019852161,200,3983,1071,1784305953.1823852
49-5,49,5,False,3999,200,223247.62914702296,ok,,46.533383429050446,3.8774510256337877,4.076405428349972,806.5847754478455,200,3984,1030,1784305956.9954145
50-0,50,0,False,4000,200,205577.533736825,ok,,238.65104839205742,4.126170137650752,5.566543340682983,1027.6073552668095,200,3985,873,1784305939.3253205
50-1,50,1,False,3999,200,209609.9084224552,ok,,49.106281250715256,4.174258369876414,4.4611128978431225,867.3337325453758,200,3984,960,1784305943.3576949
50-2,50,2,False,3999,200,213481.60364292562,ok,,49.7621763497591,4.262990288828549,7.383629959076628,859.8388638347387,200,3984,795,1784305947.22939
50-3,50,3,False,3998,200,217345.96750885248,ok,,62.62165680527687,4.03982488772808,4.305687174201002,850.4575025290251,200,3983,1126,1784305951.0937536
50-4,50,4,False,3998,200,221201.35348849,ok,,61.69949844479561,3.8274662425884833,4.0656669065356255,808.1596586853266,200,3983,1149,1784305954.9491396
50-5,50,5,False,3998,200,225014.4579242915,ok,,58.67957882583141,3.9806090644560754,4.251003358513117,823.0228200554848,200,3983,1086,1784305958.762244
51-0,51,0,False,4000,200,207874.04715828598,ok,,259.43693332374096,4.243898009642576,4.628552123904227,1087.103607133031,200,3985,1129,1784305941.6218302
51-1,51,1,False,4000,200,211965.7780788839,ok,,93.23853626847267,4.27743246157964,4.577877931296825,927.4412989616394,200,3985,1108,1784305945.7135637
51-2,51,2,False,3999,200,215898.3396012336,ok,,90.354910120368,4.266875695723754,4.741613194346424,922.4664233624935,200,3984,1014,1784305949.6461256
51-3,51,3,False,3999,200,219824.93103295565,ok,,49.59572106599808,3.845758195676952,4.096413031220435,791.8632943183184,200,3984,930,1784305953.5727165
51-4,51,4,False,3998,200,223622.0696605742,ok,,59.693191200494766,3.772353961458666,4.070195183157921,802.9308542609215,200,3983,952,1784305957.3698566
51-5,51,5,False,3998,200,227429.65550534427,ok,,57.23291635513306,3.5666156636208903,3.614290151745081,756.3959378749132,200,3983,1091,1784305961.1774411
52-0,52,0,False,4000,200,209067.93769076467,ok,,233.3284467458725,4.183292952485574,5.559809133410449,1049.1600465029478,200,3985,1015,1784305942.8157268
52-1,52,1,False,3999,200,213122.43873998523,ok,,42.35881194472313,4.15857550593055,4.375853110104799,857.475632801652,200,3984,878,1784305946.8702254
52-2,52,2,False,3999,200,216984.549600631,ok,,51.10298469662666,4.128355951029427,4.312549252063036,860.3645022958517,200,3984,986,1784305950.7323368
52-3,52,3,False,3999,200,220849.94558617473,ok,,48.29962179064751,3.9251151677105844,4.102692939341068,809.880256652832,200,3984,1006,1784305954.5977309
52-4,52,4,False,3999,200,224664.68547284603,ok,,34.85816717147827,4.33376704979884,5.385053530335424,858.3400677889585,200,3984,954,1784305958.4124713
52-5,52,5,False,3998,200,228528.06185744703,ok,,61.11227348446846,3.9943613073959643,4.096208140254021,844.075920060277,200,3983,1151,1784305962.2758484
53-0,53,0,False,4000,200,210617.05586872995,ok,,261.7385908961296,4.358016470303903,6.110518239438533,1111.628083512187,200,3985,1052,1784305944.3648424
53-1,53,1,False,3999,200,214733.42274315655,ok,,89.16786499321461,4.277755476926503,4.64336751028895,902.0134881138802,200,3984,932,1784305948.4812114
53-2,53,2,False,3999,200,218640.1121467352,ok,,50.85068941116333,3.693986664681385,4.049489181488752,760.1481899619102,200,3984,1023,1784305952.3878987
53-3,53,3,False,3998,200,222405.41929379106,ok,,56.48971162736416,3.566760332228578,3.6443788558244705,755.6720897555351,200,3983,1098,1784305956.1532063
53-4,53,4,False,3999,200,226166.04857705534,ok,,48.17110858857632,3.559121681491331,3.6523197777569294,745.8359710872173,200,3984,1034,1784305959.9138339
53-5,53,5,False,3998,200,229916.49674251676,ok,,62.44644150137901,3.9813150675633016,4.312559589743614,838.835621252656,200,3983,1006,1784305963.6642833
54-0,54,0,False,4000,200,224412.06005960703,ok,,206.7666556686163,4.183792230214564,5.158422514796256,1031.0455560684204,200,3985,972,1784305958.159847
54-1,54,1,False,4000,200,228447.82670401037,ok,,50.72343535721302,4.188885785522261,6.294369697570801,850.9061019867659,200,3985,762,1784305962.1956124
54-2,54,2,False,3999,200,232304.67970110476,ok,,46.964939683675766,3.5831647519117746,3.7121865898370743,745.7195371389389,200,3984,1034,1784305966.052466
54-3,54,3,False,3999,200,236055.2432090044,ok,,51.39222741127014,3.6494969653013425,4.018766991794109,763.096297159791,200,3984,988,1784305969.8030303
54-4,54,4,False,3998,200,239822.84999266267,ok,,60.22629141807556,3.628743812441826,4.021200817078352,771.5639807283878,200,3983,1011,1784305973.5706363
54-5,54,5,False,3998,200,243598.90522062778,ok,,60.05166657269001,3.728263958906516,4.177745804190636,787.1367912739515,200,3983,1142,1784305977.3466916
55-0,55,0,False,4000,200,229630.09336218238,ok,,214.1251415014267,4.055744531203289,4.3430691584944725,1009.0879108756781,200,3985,1022,1784305963.3778808
55-1,55,1,False,3999,200,233643.97609606385,ok,,47.35885746777058,4.3450270701820655,11.44909244030714,881.641274318099,200,3984,950,1784305967.3917615
55-2,55,2,False,3999,200,237531.14276006818,ok,,47.00593836605549,3.6568896191594487,3.597719594836235,745.5234862864017,200,3984,949,1784305971.2789283
55-3,55,3,False,3999,200,241281.5599218011,ok,,46.571409329771996,4.447511707743009,11.523369140923023,913.9088541269302,200,3984,943,1784305975.0293453
55-4,55,4,False,3999,200,245200.0642567873,ok,,95.42589820921421,4.216440856301536,4.403328802436587,905.0531461834908,200,3984,906,1784305978.9478507
55-5,55,5,False,3998,200,249110.65037362278,ok,,84.58111993968487,4.192958925014887,4.208837263286113,902.2442605346441,200,3983,1040,1784305982.8584363
56-0,56,0,False,4000,200,234309.27776545286,ok,,226.2254524976015,3.7643781361671595,3.7620324641466136,960.34768037498,200,3985,955,1784305968.0570612
56-1,56,1,False,3999,200,238273.31300266087,ok,,34.53197702765465,3.5998645692299576,3.6156058311462402,736.6047091782093,200,3984,1082,1784305972.0210974
56-2,56,2,False,3999,200,242015.17964713275,ok,,51.888758316636086,4.862041119973697,11.634389869868755,980.6286934763193,200,3984,979,1784305975.7629673
56-3,56,3,False,3999,200,246002.27398239076,ok,,51.42907612025738,4.09891712954458,4.279792308807373,854.8592031002045,200,3984,1065,1784305979.7500618
56-4,56,4,False,3998,200,249860.34299619496,ok,,93.80283206701279,4.258564919464947,6.439138948917367,915.7532434910536,200,3983,896,1784305983.6081262
56-5,56,5,False,3998,200,253778.87426130474,ok,,71.04051485657692,4.2781471080767615,6.240221578627818,892.5115503370762,200,3983,1099,1784305987.5266557
57-0,57,0,False,4000,200,235268.56474205852,ok,,213.18708546459675,3.6761484546016674,4.057038575410843,933.7641429156065,200,3985,978,1784305969.016352
57-1,57,1,False,3999,200,239207.38109201193,ok,,46.48887924849987,3.718682735854266,4.094124771654606,775.4570581018925,200,3984,1021,1784305972.9551666
57-2,57,2,False,3999,200,242988.17880265415,ok,,49.62596669793129,4.245146133824793,4.660332575440407,860.5529200285673,200,3984,744,1784305976.7359655
57-3,57,3,False,3998,200,246852.98851504922,ok,,62.88451701402664,3.9810375500546424,4.060164093971252,843.2016875594854,200,3983,1120,1784305980.6007748
57-4,57,4,False,3998,200,250699.95439238846,ok,,64.0079490840435,3.9934304599859276,4.082823637872934,846.7560894787312,200,3983,845,1784305984.4477386
57-5,57,5,False,3998,200,254551.4820087701,ok,,61.96068413555622,4.053803496830857,4.189889598637819,848.4648335725069,200,3983,1050,1784305988.2992687
58-0,58,0,False,4000,200,241799.7668981552,ok,,239.58958126604557,4.92966367225898,11.678489577025175,1176.2978117913008,200,3985,1011,1784305975.5475535
58-1,58,1,False,3999,200,245981.18758015335,ok,,67.32047349214554,4.129291058350832,4.296085610985756,872.5741412490606,200,3984,1005,1784305979.7289739
58-2,58,2,False,3999,200,249857.1410663426,ok,,82.61497691273689,4.269396540584023,6.971899699419737,910.932146012783,200,3984,792,1784305983.6049252
58-3,58,3,False,3999,200,253770.50878852606,ok,,49.7250072658062,4.32388316550403,6.6544096916913915,884.3080103397369,200,3984,1042,1784305987.5182905
58-4,58,4,False,3999,200,257660.1826697588,ok,,46.17209918797016,3.6773136436787186,3.9842859841883183,766.9931743294001,200,3984,1127,1784305991.4079688
58-5,58,5,False,3998,200,261432.24460072815,ok,,57.24187009036541,3.7099454456414933,4.061049595475196,780.7733733206987,200,3983,1054,1784305995.1800296
59-0,59,0,False,4000,200,242691.22536852956,ok,,238.72452974319458,4.220716626450573,5.747197940945625,1057.6416067779064,200,3985,935,1784305976.439012
59-1,59,1,False,3999,200,246751.77268870175,ok,,46.17951065301895,4.1589455717464086,4.223630204796791,853.0813120305538,200,3984,1007,1784305980.4995549
59-2,59,2,False,3999,200,250608.27057808638,ok,,49.17009547352791,4.186221561634664,4.215986095368862,861.3475486636162,200,3984,1086,1784305984.3560543
59-3,59,3,False,3999,200,254474.1024877876,ok,,50.40659196674824,4.295327720489908,5.3878886625170725,862.8832809627056,200,3984,1041,1784305988.2218883
59-4,59,4,False,3998,200,258340.61756171286,ok,,58.83214622735977,3.6068855951993894,3.7308298051357265,762.2219678014517,200,3983,1084,1784305992.088402
59-5,59,5,False,3998,200,262106.09873197973,ok,,51.384150981903076,3.7218204356337847,4.0246756747365,758.6388364434242,200,3983,1107,1784305995.8538826
