request_id,conv_id,turn_idx,in_warmup,target_in_tokens,out_tokens_max,scheduled_offset_ms,status,error,ttft_ms,tpot_mean_ms,tpot_p95_ms,latency_ms,output_tokens,prompt_tokens_actual,output_text_len,t_send_epoch
3-4,3,4,True,3998,200,26222.699174657464,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.6361193954944611,0,,0,1784312108.9512937
3-5,3,5,True,3998,200,29228.661162778735,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.5712583661079407,0,,0,1784312111.9572546
4-0,4,0,True,4000,200,8146.393729373813,ok,,295.08492536842823,7.606435733798303,7.980391290038823,1740.3499148786068,200,3985,1094,1784312090.8749917
4-1,4,1,True,4000,200,12891.287518665195,ok,,62.387626618146896,7.41802663079107,8.058611303567886,1479.289423674345,200,3985,1058,1784312095.6198835
4-2,4,2,True,3999,200,17375.64296834171,ok,,47.88990132510662,7.611462247690985,8.074496407061815,1539.77888263762,200,3984,1002,1784312100.1042387
4-3,4,3,True,3999,200,21919.622292742133,ok,,401.75401978194714,7.220862347346086,7.525937259197235,1809.888057410717,200,3984,1036,1784312104.6482167
4-4,4,4,True,3998,200,26734.265860170126,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.5998499691486359,0,,0,1784312109.46286
4-5,4,5,True,3998,200,29739.575907588005,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.7708612829446793,0,,0,1784312112.4681716
5-0,5,0,True,4000,200,14808.498667553067,ok,,258.1380121409893,7.696170302537771,8.93033668398857,1758.9629720896482,200,3985,1072,1784312097.5370955
5-1,5,1,True,3999,200,19571.648698300123,ok,,37.738678976893425,8.658555243651904,15.254360623657703,1691.5791016072035,200,3984,962,1784312102.300243
5-2,5,2,True,3999,200,24269.297329708934,ok,,46.50869220495224,6.183787435293198,6.993395462632179,107.8757494688034,6,,33,1784312106.9978926
5-3,5,3,True,3998,200,27382.908508181572,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.7804520428180695,0,,0,1784312110.111504
5-4,5,4,True,3998,200,30388.429502025247,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.8066333830356598,0,,0,1784312113.1170259
5-5,5,5,True,3998,200,33395.28628624976,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.7296204566955566,0,,0,1784312116.123881
6-0,6,0,True,4000,200,20434.85677987337,ok,,290.76334461569786,9.47448678468306,9.255029726773499,2128.87829169631,200,3985,932,1784312103.1634526
6-1,6,1,True,3999,200,25568.643130362034,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.6125997751951218,0,,0,1784312108.2972376
6-2,6,2,True,3999,200,28574.22184944153,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,1.3330094516277313,0,,0,1784312111.3028157
6-3,6,3,True,3999,200,31595.630768686533,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.5666781216859818,0,,0,1784312114.3242238
6-4,6,4,True,3999,200,34602.405136451125,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,1.114366576075554,0,,0,1784312117.330998
6-5,6,5,True,3998,200,37605.864411219954,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.29556453227996826,0,,0,1784312120.3344545
7-0,7,0,True,4000,200,31591.430185362697,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.943085178732872,0,,0,1784312114.3200293
7-1,7,1,True,3999,200,34598.12157228589,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.8320305496454239,0,,0,1784312117.3267179
7-2,7,2,True,3999,200,37603.53846475482,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.5377382040023804,0,,0,1784312120.332132
7-3,7,3,True,3998,200,40609.15461368859,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.8462723344564438,0,,0,1784312123.3377512
7-4,7,4,True,3999,200,43615.232437849045,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.826813280582428,0,,0,1784312126.3438292
7-5,7,5,True,3998,200,46621.418392285705,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,1.295061782002449,0,,0,1784312129.3500147
8-0,8,0,True,4000,200,32042.23271459341,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.7983725517988205,0,,0,1784312114.770829
8-1,8,1,True,3999,200,35047.668881714344,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.7133018225431442,0,,0,1784312117.776263
8-2,8,2,True,3999,200,38052.35930532217,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.5904082208871841,0,,0,1784312120.780953
8-3,8,3,True,3998,200,41057.71339684725,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.6973501294851303,0,,0,1784312123.7863085
8-4,8,4,True,3998,200,44062.8896355629,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.613359734416008,0,,0,1784312126.7914839
8-5,8,5,True,3998,200,47067.36712157726,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.6318781524896622,0,,0,1784312129.7959619
9-0,9,0,True,4000,200,34792.88645461202,error,"ClientConnectorError: Cannot connect to host 127.0.0.1:8000 ssl:default [Connect call failed ('127.0.0.1', 8000)]",,,,0.8580032736063004,0,,0,1784312117.521484
